060101 N- ----NSM- Παῦλος Παῦλος Παῦλος Παῦλος
060410 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
060410 P- -------- ἐν ἐν ἐν ἐν
060410 N- ----DSF- ἀκροβυστίᾳ· ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστία
060411 C- -------- καὶ καὶ καί καί
060411 N- ----ASN- σημεῖον σημεῖον σημεῖον σημεῖον
060411 V- 3AAI-S-- ἔλαβεν ἔλαβεν ἔλαβε(ν) λαμβάνω
060411 N- ----GSF- περιτομῆς, περιτομῆς περιτομῆς περιτομή
060411 N- ----ASF- σφραγῖδα σφραγῖδα σφραγῖδα σφραγίς
060411 RA ----GSF- τῆς τῆς τῆς ὁ
060411 N- ----GSF- δικαιοσύνης δικαιοσύνης δικαιοσύνης δικαιοσύνη
060411 RA ----GSF- τῆς τῆς τῆς ὁ
060411 N- ----GSF- πίστεως πίστεως πίστεως πίστις
060411 RA ----GSF- τῆς τῆς τῆς ὁ
060411 P- -------- ἐν ἐν ἐν ἐν
060411 RA ----DSF- τῇ τῇ τῇ ὁ
060411 N- ----DSF- ἀκροβυστίᾳ, ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστία
060411 P- -------- εἰς εἰς εἰς εἰς
060411 RA ----ASN- τὸ τὸ τό ὁ
060411 V- -PAN---- εἶναι εἶναι εἶναι εἰμί
060411 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
060411 N- ----ASM- πατέρα πατέρα πατέρα πατήρ
060411 A- ----GPM- πάντων πάντων πάντων πᾶς
060411 RA ----GPM- τῶν τῶν τῶν ὁ
060411 V- -PAPGPM- πιστευόντων πιστευόντων πιστευόντων πιστεύω
060411 P- -------- δι’ δι’ διά διά
060411 N- ----GSF- ἀκροβυστίας, ἀκροβυστίας ἀκροβυστίας ἀκροβυστία
060411 P- -------- εἰς εἰς εἰς εἰς
060411 RA ----ASN- τὸ τὸ τό ὁ
060411 V- -APN---- ⸀λογισθῆναι λογισθῆναι λογισθῆναι λογίζομαι
060411 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
060411 RA ----ASF- τὴν τὴν τήν ὁ
060411 N- ----ASF- δικαιοσύνην, δικαιοσύνην δικαιοσύνην δικαιοσύνη
060412 C- -------- καὶ καὶ καί καί
060412 N- ----ASM- πατέρα πατέρα πατέρα πατήρ
060412 N- ----GSF- περιτομῆς περιτομῆς περιτομῆς περιτομή
060412 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060412 D- -------- οὐκ οὐκ οὐ οὐ
060412 P- -------- ἐκ ἐκ ἐκ ἐκ
060412 N- ----GSF- περιτομῆς περιτομῆς περιτομῆς περιτομή
060412 A- ----ASN- μόνον μόνον μόνον μόνος
060412 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060412 D- -------- καὶ καὶ καί καί
060412 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060412 V- -PAPDPM- στοιχοῦσιν στοιχοῦσιν στοιχοῦσι(ν) στοιχέω
060412 RA ----DPN- τοῖς τοῖς τοῖς ὁ
060412 N- ----DPN- ἴχνεσιν ἴχνεσιν ἴχνεσι(ν) ἴχνος
060412 RA ----GSF- τῆς τῆς τῆς ὁ
060412 P- -------- ⸂ἐν ἐν ἐν ἐν
060412 N- ----DSF- ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστία
060412 N- ----GSF- πίστεως⸃ πίστεως πίστεως πίστις
060412 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060412 N- ----GSM- πατρὸς πατρὸς πατρός πατήρ
060412 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
060412 N- ----GSM- Ἀβραάμ. Ἀβραάμ Ἀβραάμ Ἀβραάμ
060413 D- -------- Οὐ Οὐ οὐ οὐ
060413 C- -------- γὰρ γὰρ γάρ γάρ
060413 P- -------- διὰ διὰ διά διά
060413 N- ----GSM- νόμου νόμου νόμου νόμος
060413 RA ----NSF- ἡ ἡ ἡ ὁ
060413 N- ----NSF- ἐπαγγελία ἐπαγγελία ἐπαγγελία ἐπαγγελία
060413 RA ----DSM- τῷ τῷ τῷ ὁ
060413 N- ----DSM- Ἀβραὰμ Ἀβραὰμ Ἀβραάμ Ἀβραάμ
060413 C- -------- ἢ ἢ ἤ ἤ
060413 RA ----DSN- τῷ τῷ τῷ ὁ
060413 N- ----DSN- σπέρματι σπέρματι σπέρματι σπέρμα
060413 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
060413 RA ----NSN- τὸ τὸ τό ὁ
060413 N- ----ASM- κληρονόμον κληρονόμον κληρονόμον κληρονόμος
060413 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
060413 V- -PAN---- ⸀εἶναι εἶναι εἶναι εἰμί
060413 N- ----GSM- κόσμου, κόσμου κόσμου κόσμος
060413 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060413 P- -------- διὰ διὰ διά διά
060413 N- ----GSF- δικαιοσύνης δικαιοσύνης δικαιοσύνης δικαιοσύνη
060413 N- ----GSF- πίστεως· πίστεως πίστεως πίστις
060414 C- -------- εἰ εἰ εἰ εἰ
060414 C- -------- γὰρ γὰρ γάρ γάρ
060414 RA ----NPM- οἱ οἱ οἱ ὁ
060414 P- -------- ἐκ ἐκ ἐκ ἐκ
060414 N- ----GSM- νόμου νόμου νόμου νόμος
060414 N- ----NPM- κληρονόμοι, κληρονόμοι κληρονόμοι κληρονόμος
060414 V- 3XPI-S-- κεκένωται κεκένωται κεκένωται κενόω
060414 RA ----NSF- ἡ ἡ ἡ ὁ
060414 N- ----NSF- πίστις πίστις πίστις πίστις
060414 C- -------- καὶ καὶ καί καί
060414 V- 3XPI-S-- κατήργηται κατήργηται κατήργηται καταργέω
060414 RA ----NSF- ἡ ἡ ἡ ὁ
060414 N- ----NSF- ἐπαγγελία· ἐπαγγελία ἐπαγγελία ἐπαγγελία
060415 RA ----NSM- ὁ ὁ ὁ ὁ
060415 C- -------- γὰρ γὰρ γάρ γάρ
060415 N- ----NSM- νόμος νόμος νόμος νόμος
060415 N- ----ASF- ὀργὴν ὀργὴν ὀργήν ὀργή
060415 V- 3PMI-S-- κατεργάζεται, κατεργάζεται κατεργάζεται κατεργάζομαι
060415 C- -------- οὗ οὗ οὗ οὗ
060415 C- -------- ⸀δὲ δὲ δέ δέ
060415 D- -------- οὐκ οὐκ οὐ οὐ
060415 V- 3PAI-S-- ἔστιν ἔστιν ἐστί(ν) εἰμί
060415 N- ----NSM- νόμος, νόμος νόμος νόμος
060415 D- -------- οὐδὲ οὐδὲ οὐδέ οὐδέ
060415 N- ----NSF- παράβασις. παράβασις παράβασις παράβασις
060416 P- -------- Διὰ Διὰ διά διά
060416 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
060416 P- -------- ἐκ ἐκ ἐκ ἐκ
060416 N- ----GSF- πίστεως, πίστεως πίστεως πίστις
060416 C- -------- ἵνα ἵνα ἵνα ἵνα
060416 P- -------- κατὰ κατὰ κατά κατά
060416 N- ----ASF- χάριν, χάριν χάριν χάρις
060416 P- -------- εἰς εἰς εἰς εἰς
060416 RA ----ASN- τὸ τὸ τό ὁ
060416 V- -PAN---- εἶναι εἶναι εἶναι εἰμί
060416 A- ----ASF- βεβαίαν βεβαίαν βεβαίαν βέβαιος
060416 RA ----ASF- τὴν τὴν τήν ὁ
060416 N- ----ASF- ἐπαγγελίαν ἐπαγγελίαν ἐπαγγελίαν ἐπαγγελία
060416 A- ----DSN- παντὶ παντὶ παντί πᾶς
060416 RA ----DSN- τῷ τῷ τῷ ὁ
060416 N- ----DSN- σπέρματι, σπέρματι σπέρματι σπέρμα
060416 D- -------- οὐ οὐ οὐ οὐ
060416 RA ----DSN- τῷ τῷ τῷ ὁ
060416 P- -------- ἐκ ἐκ ἐκ ἐκ
060416 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060416 N- ----GSM- νόμου νόμου νόμου νόμος
060416 A- ----ASN- μόνον μόνον μόνον μόνος
060416 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060416 D- -------- καὶ καὶ καί καί
060416 RA ----DSN- τῷ τῷ τῷ ὁ
060416 P- -------- ἐκ ἐκ ἐκ ἐκ
060416 N- ----GSF- πίστεως πίστεως πίστεως πίστις
060416 N- ----GSM- Ἀβραάμ Ἀβραάμ Ἀβραάμ Ἀβραάμ
060416 RR ----NSM- (ὅς ὅς ὅς ὅς
060416 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
060416 N- ----NSM- πατὴρ πατὴρ πατήρ πατήρ
060416 A- ----GPM- πάντων πάντων πάντων πᾶς
060416 RP ----GP-- ἡμῶν, ἡμῶν ἡμῶν ἐγώ
060417 C- -------- καθὼς καθὼς καθώς καθώς
060417 V- 3XPI-S-- γέγραπται γέγραπται γέγραπται γράφω
060417 C- -------- ὅτι ὅτι ὅτι ὅτι
060417 N- ----ASM- Πατέρα Πατέρα πατέρα πατήρ
060417 A- ----GPN- πολλῶν πολλῶν πολλῶν πολύς
060417 N- ----GPN- ἐθνῶν ἐθνῶν ἐθνῶν ἔθνος
060417 V- 1XAI-S-- τέθεικά τέθεικά τέθεικα τίθημι
060417 RP ----AS-- σε), σε σε σύ
060417 P- -------- κατέναντι κατέναντι κατέναντι κατέναντι
060417 RR ----GSM- οὗ οὗ οὗ ὅς
060417 V- 3AAI-S-- ἐπίστευσεν ἐπίστευσεν ἐπίστευσε(ν) πιστεύω
060417 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060417 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060417 V- -PAPGSM- ζῳοποιοῦντος ζῳοποιοῦντος ζῳοποιοῦντος ζῳοποιέω
060417 RA ----APM- τοὺς τοὺς τούς ὁ
060417 A- ----APM- νεκροὺς νεκροὺς νεκρούς νεκρός
060417 C- -------- καὶ καὶ καί καί
060417 V- -PAPGSM- καλοῦντος καλοῦντος καλοῦντος καλέω
060417 RA ----APN- τὰ τὰ τά ὁ
060417 D- -------- μὴ μὴ μή μή
060417 V- -PAPAPN- ὄντα ὄντα ὄντα εἰμί
060417 C- -------- ὡς ὡς ὡς ὡς
060417 V- -PAPAPN- ὄντα· ὄντα ὄντα εἰμί
060418 RR ----NSM- ὃς ὃς ὅς ὅς
060418 P- -------- παρ’ παρ’ παρά παρά
060418 N- ----ASF- ἐλπίδα ἐλπίδα ἐλπίδα ἐλπίς
060418 P- -------- ἐπ’ ἐπ’ ἐπί ἐπί
060418 N- ----DSF- ἐλπίδι ἐλπίδι ἐλπίδι ἐλπίς
060418 V- 3AAI-S-- ἐπίστευσεν ἐπίστευσεν ἐπίστευσε(ν) πιστεύω
060418 P- -------- εἰς εἰς εἰς εἰς
060418 RA ----ASN- τὸ τὸ τό ὁ
060418 V- -AMN---- γενέσθαι γενέσθαι γενέσθαι γίνομαι
060418 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
060418 N- ----ASM- πατέρα πατέρα πατέρα πατήρ
060418 A- ----GPN- πολλῶν πολλῶν πολλῶν πολύς
060418 N- ----GPN- ἐθνῶν ἐθνῶν ἐθνῶν ἔθνος
060418 P- -------- κατὰ κατὰ κατά κατά
060418 RA ----ASN- τὸ τὸ τό ὁ
060418 V- -XPPASN- εἰρημένον· εἰρημένον εἰρημένον λέγω
060418 D- -------- Οὕτως Οὕτως οὕτω(ς) οὕτω(ς)
060418 V- 3FMI-S-- ἔσται ἔσται ἔσται εἰμί
060418 RA ----NSN- τὸ τὸ τό ὁ
060418 N- ----NSN- σπέρμα σπέρμα σπέρμα σπέρμα
060418 RP ----GS-- σου· σου σου σύ
060419 C- -------- καὶ καὶ καί καί
060419 D- -------- μὴ μὴ μή μή
060419 V- -AAPNSM- ἀσθενήσας ἀσθενήσας ἀσθενήσας ἀσθενέω
060419 RA ----DSF- τῇ τῇ τῇ ὁ
060419 N- ----DSF- ⸀πίστει πίστει πίστει πίστις
060419 V- 3AAI-S-- κατενόησεν κατενόησεν κατενόησε(ν) κατανοέω
060419 RA ----ASN- τὸ τὸ τό ὁ
060419 RP ----GSM- ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
060419 N- ----ASN- ⸀σῶμα σῶμα σῶμα σῶμα
060419 V- -XPPASN- νενεκρωμένον, νενεκρωμένον νενεκρωμένον νεκρόω
060419 A- ----NSM- ἑκατονταετής ἑκατονταετής ἑκατονταετής ἑκατονταετής
060419 D- -------- που που ποῦ ποῦ
060419 V- -PAPNSM- ὑπάρχων, ὑπάρχων ὑπάρχων ὑπάρχω
060419 C- -------- καὶ καὶ καί καί
060419 RA ----ASF- τὴν τὴν τήν ὁ
060419 N- ----ASF- νέκρωσιν νέκρωσιν νέκρωσιν νέκρωσις
060419 RA ----GSF- τῆς τῆς τῆς ὁ
060419 N- ----GSF- μήτρας μήτρας μήτρας μήτρα
060419 N- ----GSF- Σάρρας, Σάρρας Σάρρας Σάρρα
060420 P- -------- εἰς εἰς εἰς εἰς
060420 C- -------- δὲ δὲ δέ δέ
060420 RA ----ASF- τὴν τὴν τήν ὁ
060420 N- ----ASF- ἐπαγγελίαν ἐπαγγελίαν ἐπαγγελίαν ἐπαγγελία
060420 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060420 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
060420 D- -------- οὐ οὐ οὐ οὐ
060420 V- 3API-S-- διεκρίθη διεκρίθη διεκρίθη διακρίνω
060420 RA ----DSF- τῇ τῇ τῇ ὁ
060420 N- ----DSF- ἀπιστίᾳ ἀπιστίᾳ ἀπιστίᾳ ἀπιστία
060420 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060420 V- 3API-S-- ἐνεδυναμώθη ἐνεδυναμώθη ἐνεδυναμώθη ἐνδυναμόω
060420 RA ----DSF- τῇ τῇ τῇ ὁ
060420 N- ----DSF- πίστει, πίστει πίστει πίστις
060420 V- -AAPNSM- δοὺς δοὺς δούς δίδωμι
060420 N- ----ASF- δόξαν δόξαν δόξαν δόξα
060420 RA ----DSM- τῷ τῷ τῷ ὁ
060420 N- ----DSM- θεῷ θεῷ θεῷ θεός
060421 C- -------- καὶ καὶ καί καί
060421 V- -APPNSM- πληροφορηθεὶς πληροφορηθεὶς πληροφορηθείς πληροφορέω
060421 C- -------- ὅτι ὅτι ὅτι ὅτι
060421 RR ----ASN- ὃ ὃ ὅ ὅς
060421 V- 3XMI-S-- ἐπήγγελται ἐπήγγελται ἐπήγγελται ἐπαγγέλλομαι
060421 A- ----NSM- δυνατός δυνατός δυνατός δυνατός
060421 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
060421 D- -------- καὶ καὶ καί καί
060421 V- -AAN---- ποιῆσαι. ποιῆσαι ποιῆσαι ποιέω
060422 C- -------- ⸀διὸ διὸ διό διό
060422 V- 3API-S-- ἐλογίσθη ἐλογίσθη ἐλογίσθη λογίζομαι
060422 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
060422 P- -------- εἰς εἰς εἰς εἰς
060422 N- ----ASF- δικαιοσύνην. δικαιοσύνην δικαιοσύνην δικαιοσύνη
060423 D- -------- Οὐκ Οὐκ οὐ οὐ
060423 V- 3API-S-- ἐγράφη ἐγράφη ἐγράφη γράφω
060423 C- -------- δὲ δὲ δέ δέ
060423 P- -------- δι’ δι’ διά διά
060423 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
060423 A- ----ASM- μόνον μόνον μόνον μόνος
060423 C- -------- ὅτι ὅτι ὅτι ὅτι
060423 V- 3API-S-- ἐλογίσθη ἐλογίσθη ἐλογίσθη λογίζομαι
060423 RP ----DSM- αὐτῷ, αὐτῷ αὐτῷ αὐτός
060424 C- -------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
060424 D- -------- καὶ καὶ καί καί
060424 P- -------- δι’ δι’ διά διά
060424 RP ----AP-- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
060424 RR ----DPM- οἷς οἷς οἷς ὅς
060424 V- 3PAI-S-- μέλλει μέλλει μέλλει μέλλω
060424 V- -PPN---- λογίζεσθαι, λογίζεσθαι λογίζεσθαι λογίζομαι
060424 RA ----DPM- τοῖς τοῖς τοῖς ὁ
060424 V- -PAPDPM- πιστεύουσιν πιστεύουσιν πιστεύουσι(ν) πιστεύω
060424 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
060424 RA ----ASM- τὸν τὸν τόν ὁ
060424 V- -AAPASM- ἐγείραντα ἐγείραντα ἐγείραντα ἐγείρω
060424 N- ----ASM- Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
060424 RA ----ASM- τὸν τὸν τόν ὁ
060424 N- ----ASM- κύριον κύριον κύριον κύριος
060424 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
060424 P- -------- ἐκ ἐκ ἐκ ἐκ
060424 A- ----GPM- νεκρῶν, νεκρῶν νεκρῶν νεκρός
060425 RR ----NSM- ὃς ὃς ὅς ὅς
060425 V- 3API-S-- παρεδόθη παρεδόθη παρεδόθη παραδίδωμι
060425 P- -------- διὰ διὰ διά διά
060425 RA ----APN- τὰ τὰ τά ὁ
060425 N- ----APN- παραπτώματα παραπτώματα παραπτώματα παράπτωμα
060425 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
060425 C- -------- καὶ καὶ καί καί
060425 V- 3API-S-- ἠγέρθη ἠγέρθη ἠγέρθη ἐγείρω
060425 P- -------- διὰ διὰ διά διά
060425 RA ----ASF- τὴν τὴν τήν ὁ
060425 N- ----ASF- δικαίωσιν δικαίωσιν δικαίωσιν δικαίωσις
060425 RP ----GP-- ἡμῶν. ἡμῶν ἡμῶν ἐγώ
060501 V- -APPNPM- Δικαιωθέντες Δικαιωθέντες δικαιωθέντες δικαιόω
060501 C- -------- οὖν οὖν οὖν οὖν
060501 P- -------- ἐκ ἐκ ἐκ ἐκ
060501 N- ----GSF- πίστεως πίστεως πίστεως πίστις
060501 N- ----ASF- εἰρήνην εἰρήνην εἰρήνην εἰρήνη
060501 V- 1PAI-P-- ⸀ἔχομεν ἔχομεν ἔχομεν ἔχω
060501 P- -------- πρὸς πρὸς πρός πρός
060501 RA ----ASM- τὸν τὸν τόν ὁ
060501 N- ----ASM- θεὸν θεὸν θεόν θεός
060501 P- -------- διὰ διὰ διά διά
060501 RA ----GSM- τοῦ τοῦ τοῦ ὁ
060501 N- ----GSM- κυρίου κυρίου κυρίου κύριος
060501 RP ----GP-- ἡμῶν ἡμῶν ἡμῶν ἐγώ
060501 N- ----GSM- Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
060501 N- ----GSM- Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
060502 P- -------- δι’ δι’ διά διά
060502 RR ----GSM- οὗ οὗ οὗ ὅς
060502 D- -------- καὶ καὶ καί καί
